date,open,high,low,close,volume,average,barCount,vol_avg,vol_ratio,shortMA,midMA,vol_spike,crossover,signal
2025-06-27 10:30:00-04:00,7.45,7.67,7.32,7.64,135738.0,7.487,503,216951.55,0.6256604297134545,7.7459999999999996,8.162,False,False,False
2025-06-27 10:31:00-04:00,7.61,7.8,7.61,7.73,155841.0,7.707,555,216287.75,0.7205262433956615,7.572,8.024000000000001,False,False,False
2025-06-27 10:32:00-04:00,7.73,8.13,7.73,8.12,253994.0,7.912,895,222838.25,1.1398132950694058,7.659999999999999,7.983,False,False,False
2025-06-27 10:33:00-04:00,8.13,8.32,7.83,8.08,356310.0,8.146,1210,228235.25,1.5611523636248126,7.802,7.961999999999999,True,False,False
2025-06-27 10:34:00-04:00,8.09,8.23,7.85,8.03,130730.0,8.079,546,227686.95,0.5741655373748913,7.919999999999999,7.917,False,True,False
2025-06-27 10:35:00-04:00,8.01,8.25,8.01,8.24,90970.0,8.133,377,211913.05,0.4292798390660698,8.04,7.893000000000001,False,False,False
2025-06-27 10:36:00-04:00,8.2,8.54,8.2,8.5,245956.0,8.375,892,215558.9,1.1410152863092176,8.193999999999999,7.883000000000001,False,False,False
2025-06-27 10:37:00-04:00,8.5,8.6,8.3,8.53,171301.0,8.44,605,212537.55,0.8059799315462138,8.276,7.968000000000001,False,False,False
2025-06-27 10:38:00-04:00,8.53,8.55,8.32,8.47,125551.0,8.429,454,212269.6,0.5914695274311536,8.354,8.078,False,False,False
2025-06-27 10:39:00-04:00,8.45,8.48,7.88,8.04,197242.0,8.13,708,212711.35,0.9272753898651859,8.355999999999998,8.138,False,False,False
2025-06-27 10:40:00-04:00,8.09,8.15,8.0,8.01,77390.0,8.057,288,211293.55,0.36626768777371577,8.309999999999999,8.175,False,False,False
2025-06-27 10:41:00-04:00,8.01,8.25,7.98,8.11,84172.0,8.117,311,207252.0,0.40613359581572195,8.232,8.213,False,False,False
2025-06-27 10:42:00-04:00,8.14,8.27,8.11,8.24,64029.0,8.207,234,197088.1,0.3248750178219791,8.174,8.225,False,False,False
2025-06-27 10:43:00-04:00,8.25,8.48,8.22,8.4,114238.0,8.37,408,184881.2,0.6178994943780114,8.16,8.257000000000001,False,False,False
2025-06-27 10:44:00-04:00,8.48,8.48,8.25,8.3,89654.0,8.377,355,180477.35,0.49676039680325534,8.212,8.284,False,False,False
2025-06-27 10:45:00-04:00,8.28,8.5,8.05,8.47,95572.0,8.204,345,180174.65,0.5304408805567266,8.303999999999998,8.306999999999999,False,False,False
2025-06-27 10:46:00-04:00,8.47,8.73,8.4,8.7,282066.0,8.554,834,189549.95,1.4880826927150337,8.422,8.327,False,True,False
2025-06-27 10:47:00-04:00,8.71,8.8,8.54,8.79,201667.0,8.7,760,182139.8,1.1072099563082864,8.532,8.353,False,False,False
2025-06-27 10:48:00-04:00,8.8,9.05,8.77,9.03,284892.0,8.922,1234,165309.95,1.7233808370276562,8.658000000000001,8.408999999999999,True,False,False
2025-06-27 10:49:00-04:00,9.01,9.39,8.92,9.28,410735.0,9.225,1661,178402.4,2.302295260601875,8.854,8.533,True,False,False
2025-06-27 10:50:00-04:00,9.23,9.28,8.83,8.91,296198.0,9.017,1207,186425.4,1.5888285609149826,8.942,8.623,True,False,False
2025-06-27 10:51:00-04:00,8.94,8.97,8.76,8.77,145303.0,8.837,559,185898.5,0.781625456902557,8.956,8.689,False,False,False
2025-06-27 10:52:00-04:00,8.84,8.92,8.68,8.9,115527.0,8.788,422,178975.15,0.6454918462144047,8.978,8.754999999999999,False,False,False
2025-06-27 10:53:00-04:00,8.92,9.07,8.85,8.87,193514.0,8.96,618,170835.35,1.1327515060553919,8.946,8.802,False,False,False
2025-06-27 10:54:00-04:00,8.95,8.98,8.5,8.55,194758.0,8.636,713,174036.75,1.1190624968577039,8.8,8.827,False,False,False
2025-06-27 10:55:00-04:00,8.58,8.81,8.54,8.75,86475.0,8.668,340,173812.0,0.49752030929970315,8.767999999999999,8.855,False,False,False
2025-06-27 10:56:00-04:00,8.74,8.9,8.7,8.7,97781.0,8.824,350,166403.25,0.5876147250729779,8.754000000000001,8.855,False,False,False
2025-06-27 10:57:00-04:00,8.74,8.8,8.59,8.63,55339.0,8.691,195,160605.15,0.34456553852725147,8.7,8.839,False,False,False
2025-06-27 10:58:00-04:00,8.63,9.0,8.56,8.89,140356.0,8.827,407,161345.4,0.8699101430843396,8.703999999999999,8.825,False,False,False
2025-06-27 10:59:00-04:00,8.89,8.9,8.6,8.69,88356.0,8.73,299,155901.1,0.5667439164957784,8.732000000000001,8.766,False,False,False
2025-06-27 11:00:00-04:00,8.64,8.7,8.56,8.6,72769.0,8.609,255,155670.05,0.4674566494968043,8.702000000000002,8.735000000000001,False,False,False
2025-06-27 11:01:00-04:00,8.61,8.79,8.6,8.63,56189.0,8.685,155,154270.9,0.3642229351096027,8.687999999999999,8.721,False,False,False
2025-06-27 11:02:00-04:00,8.69,8.69,8.46,8.61,104101.0,8.578,340,156274.5,0.6661419489424059,8.684000000000001,8.692,False,False,False
2025-06-27 11:03:00-04:00,8.63,8.92,8.63,8.74,131865.0,8.791,446,157155.85,0.8390715331309652,8.654,8.678999999999998,False,False,False
2025-06-27 11:04:00-04:00,8.77,8.79,8.65,8.67,52815.0,8.712,195,155313.9,0.3400532727592315,8.65,8.690999999999999,False,False,False
2025-06-27 11:05:00-04:00,8.67,8.85,8.67,8.74,67392.0,8.762,259,153904.9,0.4378807952183459,8.678,8.690000000000001,False,False,False
2025-06-27 11:06:00-04:00,8.74,8.82,8.67,8.69,55873.0,8.729,219,142595.25,0.3918293211029119,8.690000000000001,8.689,False,True,False
2025-06-27 11:07:00-04:00,8.71,8.91,8.71,8.75,119098.0,8.814,331,138466.8,0.8601195376797904,8.718,8.701,False,False,False
2025-06-27 11:08:00-04:00,8.77,8.79,8.51,8.64,141151.0,8.662,326,131279.75,1.075192480180683,8.698,8.676,False,False,False
2025-06-27 11:09:00-04:00,8.64,8.7,8.48,8.5,60999.0,8.562,226,113792.95,0.5360525410405478,8.664,8.657,False,False,False
2025-06-27 11:10:00-04:00,8.5,8.72,8.45,8.48,85065.0,8.543,336,103236.3,0.8239834244350097,8.611999999999998,8.645,False,False,False
2025-06-27 11:11:00-04:00,8.51,8.51,8.4,8.4,122513.0,8.426,325,102096.8,1.1999690489809671,8.553999999999998,8.622,False,False,False
2025-06-27 11:12:00-04:00,8.4,8.66,8.4,8.4,160008.0,8.45,351,104320.85,1.5338065209399654,8.484,8.601,True,False,False
2025-06-27 11:13:00-04:00,8.41,8.69,8.4,8.61,34093.0,8.576,142,96349.8,0.35384608997631545,8.478,8.588000000000001,False,False,False
2025-06-27 11:14:00-04:00,8.62,8.65,8.52,8.56,25302.0,8.607,91,87877.0,0.287925168132731,8.49,8.577000000000002,False,False,False
2025-06-27 11:15:00-04:00,8.58,8.6,8.52,8.54,19003.0,8.551,70,84503.4,0.22487852559778662,8.502,8.556999999999999,False,False,False
2025-06-27 11:16:00-04:00,8.53,8.61,8.45,8.54,68143.0,8.536,161,83021.5,0.8207873863999084,8.529999999999998,8.542,False,False,False
2025-06-27 11:17:00-04:00,8.54,8.72,8.54,8.67,82893.0,8.642,254,84399.2,0.982153859278287,8.584,8.534,False,True,False
2025-06-27 11:18:00-04:00,8.7,9.15,8.6,8.99,240239.0,8.93,757,89393.35,2.687437040898456,8.66,8.568999999999999,True,False,False
2025-06-27 11:19:00-04:00,8.99,9.61,8.98,9.47,452812.0,9.391,1596,107616.15,4.207658423015505,8.841999999999999,8.666,True,False,False
2025-06-27 11:20:00-04:00,9.43,9.67,9.11,9.46,353142.0,9.449,1296,121634.8,2.9032974115960233,9.026,8.764,True,False,False
2025-06-27 11:21:00-04:00,9.47,9.55,9.25,9.42,165680.0,9.426,613,127109.35,1.3034446325152318,9.202000000000002,8.866,False,False,False
2025-06-27 11:22:00-04:00,9.41,9.48,9.3,9.42,133679.0,9.403,478,128588.25,1.0395895425904,9.352,8.968,False,False,False
2025-06-27 11:23:00-04:00,9.43,9.44,8.89,8.96,204718.0,9.117,713,132230.9,1.5481857871344746,9.346,9.003,True,False,False
2025-06-27 11:24:00-04:00,8.93,9.15,8.93,9.03,156655.0,9.045,585,137422.9,1.1399482910053564,9.258000000000001,9.05,False,False,False
2025-06-27 11:25:00-04:00,9.03,9.4,9.01,9.23,206628.0,9.265,768,144384.7,1.4310934607337202,9.212,9.119,False,False,False
2025-06-27 11:26:00-04:00,9.23,9.38,9.15,9.35,146982.0,9.31,595,148940.15,0.9868527727412656,9.198,9.2,False,False,False
2025-06-27 11:27:00-04:00,9.34,9.74,9.21,9.66,309310.0,9.461,1152,158450.75,1.9520892138408938,9.245999999999999,9.299,True,False,False
2025-06-27 11:28:00-04:00,9.66,9.78,9.45,9.63,237917.0,9.624,935,163289.05,1.457029727345465,9.379999999999999,9.363,False,True,False
2025-06-27 11:29:00-04:00,9.63,9.84,9.34,9.76,210333.0,9.611,780,170755.75,1.2317769679791164,9.526,9.392,False,False,False
2025-06-27 11:30:00-04:00,9.72,9.77,9.17,9.34,256516.0,9.39,1007,179328.3,1.4304267647660744,9.548,9.379999999999999,False,False,False
2025-06-27 11:31:00-04:00,9.37,9.44,9.28,9.39,103145.0,9.366,391,178359.9,0.5782970275269274,9.556000000000001,9.376999999999999,False,False,False
2025-06-27 11:32:00-04:00,9.35,9.7,9.32,9.55,157252.0,9.53,529,178222.1,0.8823372634482479,9.534,9.39,False,False,False
2025-06-27 11:33:00-04:00,9.56,9.74,9.44,9.51,178873.0,9.628,628,185461.1,0.9644771868602094,9.51,9.445,False,False,False
2025-06-27 11:34:00-04:00,9.58,10.31,9.55,10.15,464134.0,9.983,1822,207402.7,2.2378397195407773,9.588000000000001,9.556999999999999,True,False,False
2025-06-27 11:35:00-04:00,10.15,10.45,9.94,10.39,369593.0,10.232,1416,224932.2,1.6431306856021501,9.798,9.673,True,False,False
2025-06-27 11:36:00-04:00,10.36,10.55,10.12,10.54,301260.0,10.314,1104,236588.05,1.2733525636649865,10.028,9.792,False,False,False
2025-06-27 11:37:00-04:00,10.54,10.99,10.51,10.77,450185.0,10.816,1533,254952.65,1.7657592498057972,10.272,9.903,True,False,False
2025-06-27 11:38:00-04:00,10.73,10.96,10.31,10.84,354389.0,10.676,1284,260660.15,1.3595825829149566,10.538,10.024000000000001,False,False,False
2025-06-27 11:39:00-04:00,10.86,10.94,10.53,10.7,254027.0,10.737,865,250720.9,1.0131863757668387,10.648,10.118,False,False,False
2025-06-27 11:40:00-04:00,10.63,11.05,10.62,11.0,468327.0,10.889,1664,256480.15,1.8259775659051978,10.77,10.284,True,False,False
2025-06-27 11:41:00-04:00,11.0,11.26,10.86,11.15,434847.0,11.08,1578,269938.5,1.6109113742574697,10.892,10.459999999999999,True,False,False
2025-06-27 11:42:00-04:00,11.16,11.43,10.63,10.7,551843.0,11.177,1844,290846.7,1.8973672384799276,10.878,10.575,True,False,False
2025-06-27 11:43:00-04:00,10.72,10.83,10.24,10.63,356682.0,10.511,1265,298444.9,1.1951351824072047,10.836,10.687,False,False,False
2025-06-27 11:44:00-04:00,10.65,10.69,9.83,10.06,331770.0,10.128,1198,307200.65,1.079978183639911,10.708000000000002,10.678,False,False,False
2025-06-27 11:45:00-04:00,10.03,10.38,9.68,9.79,252903.0,10.173,867,309514.4,0.8170960704897736,10.466,10.618,False,False,False
2025-06-27 11:46:00-04:00,9.75,10.13,9.7,10.05,171300.0,9.985,593,310730.3,0.5512819316300985,10.245999999999999,10.568999999999999,False,False,False
2025-06-27 11:47:00-04:00,10.05,10.2,9.96,10.05,142201.0,10.091,500,302374.85,0.47028051440124735,10.116,10.497,False,False,False
2025-06-27 11:48:00-04:00,10.05,10.17,9.8,10.1,170319.0,10.041,518,298994.95,0.5696383835245378,10.01,10.423,False,False,False
2025-06-27 11:49:00-04:00,10.08,10.5,10.0,10.25,236858.0,10.292,820,300321.2,0.7886822508700684,10.047999999999998,10.378,False,False,False
2025-06-27 11:50:00-04:00,10.11,10.46,10.1,10.4,139261.0,10.333,448,294458.45,0.47293939093953663,10.170000000000002,10.318,False,False,False
2025-06-27 11:51:00-04:00,10.41,10.5,9.9,10.16,274693.0,10.21,896,303035.85,0.9064703070610293,10.192,10.219,False,False,False
2025-06-27 11:52:00-04:00,10.12,10.25,10.09,10.2,71066.0,10.189,246,298726.55,0.2378964976497737,10.222,10.169,False,True,False
2025-06-27 11:53:00-04:00,10.21,10.31,9.87,10.1,182708.0,10.103,591,298918.3,0.6112305603236737,10.222,10.116000000000001,False,False,False
2025-06-27 11:54:00-04:00,10.1,10.17,9.9,9.95,83752.0,9.995,346,279899.2,0.2992220056363148,10.162,10.105,False,False,False
2025-06-27 11:55:00-04:00,9.96,9.99,9.16,9.22,287448.0,9.519,1041,275791.95,1.0422639239470186,9.925999999999998,10.047999999999998,False,False,False
2025-06-27 11:56:00-04:00,9.31,9.51,9.18,9.32,194957.0,9.321,751,270476.8,0.7207901010363921,9.758,9.975,False,False,False
2025-06-27 11:57:00-04:00,9.3,9.43,9.28,9.41,86554.0,9.346,296,252295.25,0.34306630822419365,9.6,9.911,False,False,False
2025-06-27 11:58:00-04:00,9.4,9.47,9.26,9.35,75130.0,9.359,235,238332.3,0.31523213597149863,9.45,9.836,False,False,False
2025-06-27 11:59:00-04:00,9.33,9.35,8.81,8.96,233540.0,9.07,875,237307.95,0.9841221080035456,9.251999999999999,9.706999999999999,False,False,False
2025-06-27 12:00:00-04:00,8.98,9.02,8.71,8.86,173082.0,8.859,556,222545.7,0.7777368873000017,9.18,9.553,False,False,False
2025-06-27 12:01:00-04:00,8.84,8.88,8.72,8.78,79593.0,8.793,293,204783.0,0.38866995795549436,9.072,9.415000000000001,False,False,False
2025-06-27 12:02:00-04:00,8.79,8.88,8.73,8.79,90723.0,8.794,292,181727.0,0.4992268622714291,8.948,9.274000000000001,False,False,False
2025-06-27 12:03:00-04:00,8.8,9.15,8.78,9.14,178545.0,8.989,525,172820.15,1.0331260561919429,8.906,9.178,False,False,False
2025-06-27 12:04:00-04:00,9.14,9.21,9.0,9.03,123542.0,9.116,437,162408.75,0.7606856157688549,8.92,9.086,False,False,False
2025-06-27 12:05:00-04:00,9.06,9.58,9.04,9.54,191360.0,9.305,622,159331.6,1.201017249560037,9.056000000000001,9.117999999999999,False,False,False
2025-06-27 12:06:00-04:00,9.54,9.84,9.45,9.69,224539.0,9.684,760,161993.55,1.38609839712754,9.238,9.155,False,True,False
2025-06-27 12:07:00-04:00,9.66,9.74,9.58,9.6,79558.0,9.664,329,158861.4,0.5008013274464408,9.4,9.174,False,False,False
2025-06-27 12:08:00-04:00,9.61,9.61,9.33,9.43,121991.0,9.421,389,156445.0,0.7797692479785228,9.458,9.181999999999999,False,False,False
2025-06-27 12:09:00-04:00,9.38,9.54,9.36,9.48,99535.0,9.448,292,149578.85,0.6654349862965252,9.547999999999998,9.234,False,False,False
2025-06-27 12:10:00-04:00,9.48,9.79,9.42,9.7,193235.0,9.658,597,152277.55,1.2689657799196272,9.58,9.318,False,False,False
2025-06-27 12:11:00-04:00,9.67,9.72,9.44,9.45,68568.0,9.635,306,141971.3,0.4829708539683725,9.532,9.385,False,False,False
2025-06-27 12:12:00-04:00,9.44,9.6,9.43,9.52,47949.0,9.538,171,140815.45,0.34050951085267983,9.516,9.458,False,False,False
2025-06-27 12:13:00-04:00,9.52,9.55,9.16,9.24,102422.0,9.353,400,136801.15,0.7486925365758987,9.478,9.468,False,False,False
2025-06-27 12:14:00-04:00,9.24,9.26,8.85,9.09,115441.0,9.105,392,138385.6,0.8341980668508862,9.4,9.474,False,False,False
2025-06-27 12:15:00-04:00,9.0,9.3,9.0,9.24,102767.0,9.178,298,129151.55,0.7957086074460585,9.308,9.443999999999999,False,False,False
2025-06-27 12:16:00-04:00,9.23,9.4,9.12,9.4,66208.0,9.253,178,122714.1,0.5395305021998287,9.298,9.415000000000001,False,False,False
2025-06-27 12:17:00-04:00,9.3,9.43,9.17,9.23,78124.0,9.328,302,122292.6,0.6388285145626146,9.24,9.378,False,False,False
2025-06-27 12:18:00-04:00,9.2,9.27,9.18,9.23,37662.0,9.211,87,120419.2,0.31275743403045364,9.238000000000001,9.358,False,False,False
2025-06-27 12:19:00-04:00,9.23,9.23,9.1,9.1,25039.0,9.132,111,109994.15,0.22763937900333792,9.24,9.319999999999999,False,False,False
2025-06-27 12:20:00-04:00,9.12,9.26,9.0,9.26,56480.0,9.132,209,104164.05,0.5422216206071097,9.244,9.276,False,False,False
2025-06-27 12:21:00-04:00,9.25,9.44,9.16,9.44,118068.0,9.34,343,106087.8,1.1129272168901607,9.251999999999999,9.275,False,False,False
2025-06-27 12:22:00-04:00,9.39,9.49,9.36,9.42,71182.0,9.422,238,105110.75,0.6772095147261341,9.290000000000001,9.265,False,True,False
2025-06-27 12:23:00-04:00,9.4,9.49,9.24,9.38,69393.0,9.401,245,99653.15,0.6963452735814172,9.32,9.279,False,False,False
2025-06-27 12:24:00-04:00,9.4,9.42,9.26,9.29,29488.0,9.334,93,94950.45,0.310561982591973,9.358,9.299,False,False,False
2025-06-27 12:25:00-04:00,9.28,9.42,9.27,9.37,40247.0,9.323,102,87394.8,0.4605193901696668,9.379999999999999,9.312000000000001,False,False,False
2025-06-27 12:26:00-04:00,9.42,9.47,9.33,9.39,31355.0,9.397,71,77735.6,0.4033544476404633,9.370000000000001,9.310999999999998,False,False,False
2025-06-27 12:27:00-04:00,9.38,9.69,9.38,9.62,178961.0,9.487,520,82705.75,2.163827787064382,9.41,9.35,True,False,False
2025-06-27 12:28:00-04:00,9.62,9.81,9.45,9.71,165551.0,9.652,532,84883.75,1.9503261813951434,9.475999999999999,9.398,True,False,False
2025-06-27 12:29:00-04:00,9.72,9.8,9.53,9.71,86516.0,9.697,289,84232.8,1.0271058305078307,9.559999999999999,9.459,False,False,False
2025-06-27 12:30:00-04:00,9.73,9.89,9.71,9.86,148923.0,9.814,495,82017.2,1.8157532810191033,9.658,9.519,True,False,False
2025-06-27 12:31:00-04:00,9.88,9.89,9.71,9.82,73686.0,9.815,265,82273.1,0.8956268816903702,9.744,9.557,False,False,False
2025-06-27 12:32:00-04:00,9.8,9.82,9.51,9.51,68964.0,9.637,228,83323.85,0.8276621879569894,9.722,9.565999999999999,False,False,False
2025-06-27 12:33:00-04:00,9.55,9.64,9.51,9.6,46594.0,9.577,128,80532.45,0.5785742269110153,9.7,9.588000000000001,False,False,False
2025-06-27 12:34:00-04:00,9.6,9.67,9.51,9.51,37557.0,9.601,163,76638.25,0.49005555319960986,9.66,9.61,False,False,False
2025-06-27 12:35:00-04:00,9.58,9.58,9.3,9.33,73607.0,9.378,255,75180.25,0.9790736263845891,9.554,9.605999999999998,False,False,False
2025-06-27 12:36:00-04:00,9.31,9.4,9.3,9.38,37038.0,9.367,127,73721.75,0.5024026152390577,9.466,9.605,False,False,False
2025-06-27 12:37:00-04:00,9.35,9.39,9.0,9.32,94034.0,9.183,289,74517.25,1.2619091552627075,9.428,9.575,False,False,False
2025-06-27 12:38:00-04:00,9.26,9.27,9.1,9.23,42586.0,9.192,134,74763.45,0.5696098829040126,9.354000000000001,9.527,False,False,False
2025-06-27 12:39:00-04:00,9.25,9.35,9.23,9.35,47254.0,9.294,148,75874.2,0.6227940459339275,9.322000000000001,9.491,False,False,False
2025-06-27 12:40:00-04:00,9.34,9.35,9.23,9.24,32667.0,9.286,103,74683.55,0.43740555985889795,9.303999999999998,9.429,False,False,False
2025-06-27 12:41:00-04:00,9.28,9.3,9.11,9.15,28000.0,9.191,99,70180.15,0.3989732139358494,9.258000000000001,9.361999999999998,False,False,False
2025-06-27 12:42:00-04:00,9.11,9.18,8.73,8.84,121928.0,8.919,401,72717.45,1.6767364642186986,9.161999999999999,9.295,True,False,False
2025-06-27 12:43:00-04:00,8.85,9.02,8.8,8.93,88459.0,8.91,293,73670.75,1.2007343484354374,9.102,9.228,False,False,False
2025-06-27 12:44:00-04:00,8.9,9.18,8.8,8.98,76590.0,8.995,265,76025.85,1.0074205023686023,9.028,9.175,False,False,False
2025-06-27 12:45:00-04:00,8.96,9.14,8.9,9.12,52037.0,9.038,137,76615.35,0.6791980980312692,9.004000000000001,9.154,False,False,False
2025-06-27 12:46:00-04:00,9.14,9.17,9.01,9.02,55903.0,9.107,169,77842.75,0.718152942952298,8.978,9.117999999999999,False,False,False
2025-06-27 12:47:00-04:00,9.04,9.06,8.8,8.8,51882.0,8.941,158,71488.8,0.725736059354752,8.97,9.065999999999999,False,False,False
2025-06-27 12:48:00-04:00,8.8,8.95,8.8,8.83,60471.0,8.866,134,66234.8,0.9129792797743784,8.95,9.026,False,False,False
2025-06-27 12:49:00-04:00,8.86,8.9,8.8,8.81,27650.0,8.837,87,63291.5,0.43686750985519385,8.916,8.972,False,False,False
2025-06-27 12:50:00-04:00,8.82,8.9,8.56,8.6,132117.0,8.663,504,62451.2,2.115523800983808,8.812000000000001,8.908,True,False,False
2025-06-27 12:51:00-04:00,8.61,8.67,8.2,8.32,177192.0,8.378,665,67626.5,2.6201562996754233,8.672,8.825,True,False,False
2025-06-27 12:52:00-04:00,8.3,8.35,8.25,8.3,38775.0,8.302,126,66117.05,0.5864599222137103,8.572,8.771,False,False,False
2025-06-27 12:53:00-04:00,8.3,8.48,8.25,8.38,88996.0,8.384,281,68237.15,1.3042162517045335,8.482000000000001,8.716,False,False,False
2025-06-27 12:54:00-04:00,8.38,8.44,8.3,8.43,58253.0,8.373,189,69271.95,0.8409320078328963,8.406,8.661000000000001,False,False,False
2025-06-27 12:55:00-04:00,8.42,8.77,8.39,8.71,98768.0,8.571,338,70530.0,1.4003686374592372,8.428,8.620000000000001,False,False,False
2025-06-27 12:56:00-04:00,8.7,8.71,8.56,8.6,37740.0,8.662,124,70565.1,0.5348252889884659,8.484,8.578,False,False,False
2025-06-27 12:57:00-04:00,8.63,8.7,8.63,8.65,15682.0,8.667,48,66647.5,0.23529764807382123,8.554,8.562999999999999,False,False,False
2025-06-27 12:58:00-04:00,8.65,8.87,8.6,8.79,68797.0,8.712,189,67958.05,1.0123451158472028,8.636,8.559000000000001,False,True,False
2025-06-27 12:59:00-04:00,8.82,9.02,8.8,8.94,102924.0,8.941,350,70741.55,1.4549299527646764,8.738,8.572,False,False,False
2025-06-27 13:00:00-04:00,8.95,9.0,8.79,8.84,52794.0,8.878,183,71747.9,0.735826414431642,8.764,8.596,False,False,False
2025-06-27 13:01:00-04:00,8.84,8.88,8.76,8.77,29387.0,8.802,115,71817.25,0.40919138507809755,8.797999999999998,8.641000000000002,False,False,False
2025-06-27 13:02:00-04:00,8.77,8.85,8.75,8.82,26995.0,8.804,88,67070.6,0.4024863352944509,8.831999999999999,8.693,False,False,False
2025-06-27 13:03:00-04:00,8.82,9.04,8.79,8.99,106924.0,8.96,305,67993.85,1.572553988338651,8.872,8.754,True,False,False
2025-06-27 13:04:00-04:00,8.99,9.2,8.98,9.08,109204.0,9.106,294,69624.55,1.5684697423538105,8.9,8.818999999999999,True,False,False
2025-06-27 13:05:00-04:00,9.05,9.1,8.91,8.98,34275.0,9.02,118,68736.45,0.4986437326920433,8.928,8.846,False,False,False
2025-06-27 13:06:00-04:00,9.06,9.08,8.85,8.88,35747.0,8.923,91,67728.65,0.5277973206316677,8.95,8.874,False,False,False
2025-06-27 13:07:00-04:00,8.89,8.9,8.65,8.75,33737.0,8.762,122,66821.4,0.5048831661713165,8.936000000000002,8.884,False,False,False
2025-06-27 13:08:00-04:00,8.75,8.81,8.3,8.55,144203.0,8.521,465,71008.0,2.030799346552501,8.848,8.860000000000001,True,False,False
2025-06-27 13:09:00-04:00,8.55,8.6,8.29,8.29,47423.0,8.504,141,71996.65,0.6586834248537954,8.690000000000001,8.794999999999998,False,False,False
2025-06-27 13:10:00-04:00,8.32,8.52,8.32,8.5,31484.0,8.449,133,66965.0,0.4701560516687822,8.594,8.761000000000001,False,False,False
2025-06-27 13:11:00-04:00,8.5,8.54,8.41,8.45,11415.0,8.445,43,58676.15,0.1945424162969111,8.508000000000001,8.729,False,False,False
2025-06-27 13:12:00-04:00,8.45,8.59,8.42,8.51,22256.0,8.497,84,57850.2,0.38471777107080013,8.46,8.698,False,False,False
2025-06-27 13:13:00-04:00,8.5,8.57,8.42,8.51,19188.0,8.525,49,54359.8,0.3529814311310932,8.452,8.65,False,False,False
2025-06-27 13:14:00-04:00,8.53,8.89,8.47,8.89,89920.0,8.69,252,55943.15,1.6073460289597565,8.572,8.631,True,False,False
2025-06-27 13:15:00-04:00,8.89,8.89,8.65,8.72,33335.0,8.787,124,52671.5,0.6328849567602973,8.616,8.605,False,True,False
2025-06-27 13:16:00-04:00,8.72,9.07,8.7,8.8,106582.0,8.909,392,56113.6,1.899396937640786,8.686,8.597,True,False,False
2025-06-27 13:17:00-04:00,8.86,8.98,8.73,8.91,26354.0,8.877,108,56647.2,0.46523040856388315,8.766,8.613,False,False,False
2025-06-27 13:18:00-04:00,8.93,8.97,8.83,8.89,30130.0,8.912,69,54713.85,0.5506832365114135,8.842,8.647,False,False,False
2025-06-27 13:19:00-04:00,8.89,8.9,8.77,8.78,19254.0,8.805,86,50530.35,0.38103832647112085,8.82,8.696000000000002,False,False,False
2025-06-27 13:20:00-04:00,8.76,8.89,8.69,8.76,34208.0,8.787,121,49601.05,0.6896628196378907,8.828,8.722000000000001,False,False,False
2025-06-27 13:21:00-04:00,8.79,8.89,8.65,8.85,51026.0,8.771,134,50683.0,1.0067675551960222,8.838,8.762,False,False,False
2025-06-27 13:22:00-04:00,8.89,8.95,8.83,8.89,36284.0,8.897,114,51147.45,0.7093999798621438,8.834,8.8,False,False,False
2025-06-27 13:23:00-04:00,8.86,8.98,8.84,8.88,39568.0,8.9,104,47779.65,0.8281349905242085,8.832,8.837,False,False,False
2025-06-27 13:24:00-04:00,8.86,8.94,8.7,8.74,44106.0,8.832,108,44524.75,0.9905951184453591,8.824000000000002,8.822,False,True,False
2025-06-27 13:25:00-04:00,8.77,8.89,8.75,8.85,27176.0,8.838,93,44169.8,0.6152620116006864,8.842,8.834999999999999,False,False,False
2025-06-27 13:26:00-04:00,8.85,8.89,8.65,8.66,42642.0,8.743,94,44514.55,0.9579339788900483,8.804,8.821,False,False,False
2025-06-27 13:27:00-04:00,8.7,8.8,8.51,8.63,41091.0,8.625,156,44882.25,0.9155289674648664,8.752,8.793000000000001,False,False,False
2025-06-27 13:28:00-04:00,8.64,8.65,8.16,8.2,69345.0,8.374,214,41139.35,1.6856124367545915,8.616,8.724,True,False,False
2025-06-27 13:29:00-04:00,8.22,8.45,8.1,8.1,89209.0,8.227,285,43228.65,2.0636545439193683,8.488000000000001,8.656,True,False,False
